,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-13 08:42:51,20034.24657534247,13798.701298701299,6878.980891719745,42941.17647058823,3224.0,3490.566037735849,17415.730337078654,13464.125560538116,39.49153333333333,49.8874,0.5345333333333333,2.2344,0.0,5.879666666666667,64.95206666666667
1,2022-09-13 08:43:05,19082.278481012658,14583.333333333332,6767.51592356688,44480.51948051948,3247.933884297521,3455.4455445544554,17036.290322580644,13056.872037914694,40.523799999999994,48.3698,0.5157840252326692,2.1457333333333333,0.0,5.9703333333333335,66.27516666666666
2,2022-09-13 08:43:19,20915.49295774648,13478.260869565216,6793.478260869565,44863.013698630144,3534.6534653465346,3936.7088607594937,17830.578512396696,15278.969957081545,40.674,43.57066666666666,0.5287867622807715,2.216666666666667,0.0,6.0688,67.6536888888889
3,2022-09-13 08:43:33,20214.93212669683,13478.260869565216,6770.07299270073,45888.15789473685,3534.6534653465346,3936.7088607594937,16956.521739130436,15278.969957081545,40.49463478202907,44.09126666666667,0.5352881308048225,2.252133333333333,0.00013333333333333334,6.046633333333333,67.169
4,2022-09-13 08:43:47,20402.173913043476,12608.69565217391,6745.2830188679245,42307.692307692305,3555.555555555555,3562.5,17942.35924932976,12863.636363636364,40.93312614806624,44.73693333333333,0.5356838379771914,2.22376,0.00010666666666666667,6.033413333333334,67.17413333333334
5,2022-09-13 08:44:01,20402.173913043476,12238.805970149255,6745.2830188679245,42307.692307692305,3252.1008403361343,3791.2087912087914,17942.35924932976,13571.428571428572,40.922582901166315,45.16737777777778,0.5308254205365484,2.2078,8.888888888888889e-05,6.0245999999999995,67.10637777777778
6,2022-09-13 08:44:15,20119.617224880378,12343.749999999998,6908.783783783783,42833.33333333333,3336.283185840708,3520.0,17192.62295081967,13644.859813084113,40.999652010523505,44.930238095238096,0.5300063084772262,2.2116000000000002,7.61904761904762e-05,6.013199999999999,67.11348571428572
7,2022-09-13 08:44:29,20358.744394618832,14008.620689655174,7118.644067796611,48507.46268656717,3415.0943396226417,4188.405797101449,17617.801047120414,15532.178217821784,40.92299550920807,46.333816666666664,0.539097300511104,2.1856333333333335,0.00013333333333333334,5.9993,66.9192
8,2022-09-13 08:44:43,18614.864864864863,12065.217391304348,6485.507246376811,45220.58823529412,3524.2718446601943,3772.7272727272725,18490.56603773585,15335.820895522387,40.86337378596273,46.013881481481484,0.5950642671209815,2.194992592592593,0.00011851851851851852,5.987933333333334,66.72917037037037
9,2022-09-13 08:44:57,19006.84931506849,15150.602409638552,6265.822784810127,49264.705882352944,3723.404255319149,4055.555555555555,20683.453237410075,16592.35668789809,40.99085640736645,45.19454666666667,0.58088450707555,2.1723333333333334,0.00010666666666666667,5.974733333333334,66.50819333333334
10,2022-09-13 08:45:11,20602.272727272728,13934.426229508197,7145.5223880597005,53636.36363636363,3857.142857142857,4121.951219512194,20781.25,16091.370558375636,40.825560370333136,45.28060606060606,0.5777484273382584,2.174751515151515,9.696969696969698e-05,5.9483151515151516,66.99615757575758
